iter				U0				r				delta				p				T				u				v				w				MFE				relMFE
1148	7.753780e-04	-2.974806e-01	7.381559e-05	1.557406e+04	1.935125e+01	7.846036e-03	7.846036e-03	-3.529929e-04	7.903997e+02	1.695992e-03
1149	7.753893e-04	-2.974537e-01	7.381560e-05	1.557406e+04	1.935125e+01	7.846868e-03	7.846868e-03	-3.529979e-04	7.592826e+02	1.629199e-03
1150	7.754002e-04	-2.974282e-01	7.381616e-05	1.557406e+04	1.935125e+01	7.847657e-03	7.847657e-03	-3.530027e-04	7.295847e+02	1.565454e-03
1151	7.754107e-04	-2.974042e-01	7.381615e-05	1.557406e+04	1.935125e+01	7.848404e-03	7.848404e-03	-3.530073e-04	7.012389e+02	1.504613e-03
1152	7.754208e-04	-2.973814e-01	7.381669e-05	1.557407e+04	1.935125e+01	7.849113e-03	7.849113e-03	-3.530117e-04	6.741812e+02	1.446538e-03
1153	7.754305e-04	-2.973599e-01	7.381665e-05	1.557407e+04	1.935125e+01	7.849784e-03	7.849784e-03	-3.530159e-04	6.483504e+02	1.391097e-03
1154	7.754398e-04	-2.973395e-01	7.381717e-05	1.557407e+04	1.935125e+01	7.850421e-03	7.850421e-03	-3.530200e-04	6.236883e+02	1.338166e-03
1155	7.754487e-04	-2.973202e-01	7.381712e-05	1.557407e+04	1.935125e+01	7.851024e-03	7.851024e-03	-3.530239e-04	6.001393e+02	1.287626e-03
1156	7.754573e-04	-2.973020e-01	7.381761e-05	1.557407e+04	1.935125e+01	7.851596e-03	7.851596e-03	-3.530276e-04	5.776506e+02	1.239362e-03
1157	7.754656e-04	-2.972847e-01	7.381754e-05	1.557407e+04	1.935125e+01	7.852138e-03	7.852138e-03	-3.530312e-04	5.561718e+02	1.193265e-03
1158	7.754735e-04	-2.972684e-01	7.381802e-05	1.557407e+04	1.935125e+01	7.852652e-03	7.852652e-03	-3.530347e-04	5.356548e+02	1.149235e-03
1159	7.754812e-04	-2.972530e-01	7.381793e-05	1.557407e+04	1.935125e+01	7.853139e-03	7.853139e-03	-3.530380e-04	5.160539e+02	1.107170e-03
1160	7.754885e-04	-2.972384e-01	7.381839e-05	1.557407e+04	1.935125e+01	7.853600e-03	7.853600e-03	-3.530412e-04	4.973257e+02	1.066980e-03
1161	7.754956e-04	-2.972247e-01	7.381828e-05	1.557407e+04	1.935125e+01	7.854037e-03	7.854037e-03	-3.530442e-04	4.794288e+02	1.028574e-03
1162	7.755024e-04	-2.972116e-01	7.381872e-05	1.557407e+04	1.935125e+01	7.854452e-03	7.854452e-03	-3.530471e-04	4.623236e+02	9.918674e-04
1163	7.755089e-04	-2.971993e-01	7.381860e-05	1.557407e+04	1.935125e+01	7.854845e-03	7.854845e-03	-3.530499e-04	4.459728e+02	9.567804e-04
1164	7.755152e-04	-2.971876e-01	7.381903e-05	1.557407e+04	1.935125e+01	7.855218e-03	7.855218e-03	-3.530526e-04	4.303406e+02	9.232359e-04
1165	7.755212e-04	-2.971766e-01	7.381889e-05	1.557407e+04	1.935125e+01	7.855571e-03	7.855571e-03	-3.530552e-04	4.153930e+02	8.911609e-04
1166	7.755270e-04	-2.971662e-01	7.381931e-05	1.557407e+04	1.935125e+01	7.855906e-03	7.855906e-03	-3.530577e-04	4.010977e+02	8.604862e-04
1167	7.755326e-04	-2.971563e-01	7.381916e-05	1.557407e+04	1.935125e+01	7.856223e-03	7.856223e-03	-3.530601e-04	3.874239e+02	8.311456e-04
1168	7.755380e-04	-2.971470e-01	7.381956e-05	1.557407e+04	1.935125e+01	7.856524e-03	7.856524e-03	-3.530624e-04	3.743425e+02	8.030762e-04
1169	7.755431e-04	-2.971382e-01	7.381940e-05	1.557407e+04	1.935125e+01	7.856810e-03	7.856810e-03	-3.530645e-04	3.618254e+02	7.762183e-04
1170	7.755480e-04	-2.971298e-01	7.381979e-05	1.557407e+04	1.935125e+01	7.857080e-03	7.857080e-03	-3.530666e-04	3.498463e+02	7.505150e-04
1171	7.755528e-04	-2.971220e-01	7.381962e-05	1.557407e+04	1.935125e+01	7.857337e-03	7.857337e-03	-3.530687e-04	3.383799e+02	7.259120e-04
1172	7.755574e-04	-2.971145e-01	7.382000e-05	1.557407e+04	1.935125e+01	7.857580e-03	7.857580e-03	-3.530706e-04	3.274023e+02	7.023579e-04
1173	7.755618e-04	-2.971074e-01	7.381982e-05	1.557407e+04	1.935125e+01	7.857811e-03	7.857811e-03	-3.530724e-04	3.168905e+02	6.798037e-04
1174	7.755660e-04	-2.971008e-01	7.382019e-05	1.557407e+04	1.935125e+01	7.858030e-03	7.858030e-03	-3.530742e-04	3.068228e+02	6.582027e-04
1175	7.755700e-04	-2.970945e-01	7.381999e-05	1.557407e+04	1.935125e+01	7.858237e-03	7.858237e-03	-3.530759e-04	2.971787e+02	6.375105e-04
1176	7.755739e-04	-2.970885e-01	7.382036e-05	1.557407e+04	1.935125e+01	7.858434e-03	7.858434e-03	-3.530775e-04	2.879383e+02	6.176848e-04
1177	7.755777e-04	-2.970829e-01	7.382015e-05	1.557407e+04	1.935125e+01	7.858621e-03	7.858621e-03	-3.530791e-04	2.790830e+02	5.986855e-04
1178	7.755813e-04	-2.970776e-01	7.382051e-05	1.557407e+04	1.935125e+01	7.858798e-03	7.858798e-03	-3.530806e-04	2.705949e+02	5.804743e-04
1179	7.755847e-04	-2.970725e-01	7.382030e-05	1.557407e+04	1.935125e+01	7.858966e-03	7.858966e-03	-3.530820e-04	2.624571e+02	5.630147e-04
1180	7.755881e-04	-2.970678e-01	7.382065e-05	1.557407e+04	1.935125e+01	7.859125e-03	7.859125e-03	-3.530834e-04	2.546534e+02	5.462722e-04
1181	7.755912e-04	-2.970633e-01	7.382043e-05	1.557407e+04	1.935125e+01	7.859277e-03	7.859277e-03	-3.530847e-04	2.471684e+02	5.302136e-04
1182	7.755943e-04	-2.970590e-01	7.382077e-05	1.557407e+04	1.935125e+01	7.859420e-03	7.859420e-03	-3.530860e-04	2.399876e+02	5.148076e-04
1183	7.755973e-04	-2.970550e-01	7.382054e-05	1.557407e+04	1.935125e+01	7.859557e-03	7.859557e-03	-3.530872e-04	2.330969e+02	5.000243e-04
1184	7.756001e-04	-2.970512e-01	7.382087e-05	1.557407e+04	1.935125e+01	7.859686e-03	7.859686e-03	-3.530883e-04	2.264832e+02	4.858351e-04
1185	7.756028e-04	-2.970476e-01	7.382064e-05	1.557407e+04	1.935125e+01	7.859809e-03	7.859809e-03	-3.530894e-04	2.201338e+02	4.722131e-04
1186	7.756054e-04	-2.970441e-01	7.382097e-05	1.557407e+04	1.935125e+01	7.859925e-03	7.859925e-03	-3.530905e-04	2.140366e+02	4.591324e-04
1187	7.756079e-04	-2.970409e-01	7.382073e-05	1.557407e+04	1.935125e+01	7.860036e-03	7.860036e-03	-3.530915e-04	2.081802e+02	4.465683e-04
1188	7.756104e-04	-2.970379e-01	7.382105e-05	1.557407e+04	1.935125e+01	7.860141e-03	7.860141e-03	-3.530925e-04	2.025537e+02	4.344976e-04
1189	7.756127e-04	-2.970350e-01	7.382081e-05	1.557407e+04	1.935125e+01	7.860240e-03	7.860240e-03	-3.530934e-04	1.971468e+02	4.228979e-04
1190	7.756149e-04	-2.970323e-01	7.382113e-05	1.557407e+04	1.935125e+01	7.860335e-03	7.860335e-03	-3.530943e-04	1.919494e+02	4.117480e-04
1191	7.756170e-04	-2.970297e-01	7.382088e-05	1.557407e+04	1.935125e+01	7.860425e-03	7.860425e-03	-3.530951e-04	1.869523e+02	4.010276e-04
1192	7.756191e-04	-2.970273e-01	7.382119e-05	1.557407e+04	1.935125e+01	7.860510e-03	7.860510e-03	-3.530959e-04	1.821464e+02	3.907175e-04
1193	7.756211e-04	-2.970250e-01	7.382093e-05	1.557407e+04	1.935125e+01	7.860591e-03	7.860591e-03	-3.530967e-04	1.775232e+02	3.807994e-04
1194	7.756230e-04	-2.970228e-01	7.382124e-05	1.557407e+04	1.935125e+01	7.860668e-03	7.860668e-03	-3.530974e-04	1.730745e+02	3.712558e-04
1195	7.756248e-04	-2.970207e-01	7.382098e-05	1.557407e+04	1.935125e+01	7.860741e-03	7.860741e-03	-3.530981e-04	1.687926e+02	3.620700e-04
1196	7.756266e-04	-2.970188e-01	7.382129e-05	1.557407e+04	1.935125e+01	7.860811e-03	7.860811e-03	-3.530988e-04	1.646701e+02	3.532262e-04
1197	7.756282e-04	-2.970169e-01	7.382103e-05	1.557407e+04	1.935125e+01	7.860877e-03	7.860877e-03	-3.530995e-04	1.607000e+02	3.447092e-04
1198	7.756299e-04	-2.970152e-01	7.382133e-05	1.557407e+04	1.935125e+01	7.860939e-03	7.860939e-03	-3.531001e-04	1.568754e+02	3.365047e-04
1199	7.756314e-04	-2.970136e-01	7.382106e-05	1.557407e+04	1.935125e+01	7.860999e-03	7.860999e-03	-3.531007e-04	1.531901e+02	3.285988e-04
1200	7.756329e-04	-2.970120e-01	7.382136e-05	1.557407e+04	1.935125e+01	7.861056e-03	7.861056e-03	-3.531012e-04	1.496379e+02	3.209786e-04
1201	7.756343e-04	-2.970105e-01	7.382109e-05	1.557407e+04	1.935125e+01	7.861110e-03	7.861110e-03	-3.531018e-04	1.462130e+02	3.136315e-04
1202	7.756357e-04	-2.970091e-01	7.382138e-05	1.557407e+04	1.935125e+01	7.861161e-03	7.861161e-03	-3.531023e-04	1.429099e+02	3.065457e-04
1203	7.756370e-04	-2.970078e-01	7.382111e-05	1.557407e+04	1.935125e+01	7.861210e-03	7.861210e-03	-3.531028e-04	1.397233e+02	2.997098e-04
1204	7.756383e-04	-2.970066e-01	7.382140e-05	1.557407e+04	1.935125e+01	7.861256e-03	7.861256e-03	-3.531032e-04	1.366481e+02	2.931130e-04
1205	7.756395e-04	-2.970054e-01	7.382113e-05	1.557407e+04	1.935125e+01	7.861300e-03	7.861300e-03	-3.531037e-04	1.336795e+02	2.867450e-04
1206	7.756407e-04	-2.970043e-01	7.382141e-05	1.557407e+04	1.935125e+01	7.861342e-03	7.861342e-03	-3.531041e-04	1.308131e+02	2.805959e-04
1207	7.756418e-04	-2.970032e-01	7.382114e-05	1.557407e+04	1.935125e+01	7.861382e-03	7.861382e-03	-3.531045e-04	1.280443e+02	2.746565e-04
1208	7.756429e-04	-2.970023e-01	7.382142e-05	1.557407e+04	1.935125e+01	7.861420e-03	7.861420e-03	-3.531049e-04	1.253691e+02	2.689177e-04
1209	7.756440e-04	-2.970013e-01	7.382114e-05	1.557407e+04	1.935125e+01	7.861456e-03	7.861456e-03	-3.531053e-04	1.227834e+02	2.633711e-04
1210	7.756450e-04	-2.970004e-01	7.382143e-05	1.557407e+04	1.935125e+01	7.861491e-03	7.861491e-03	-3.531056e-04	1.202835e+02	2.580085e-04
1211	7.756459e-04	-2.969996e-01	7.382114e-05	1.557407e+04	1.935125e+01	7.861523e-03	7.861523e-03	-3.531059e-04	1.178658e+02	2.528221e-04
1212	7.756468e-04	-2.969988e-01	7.382143e-05	1.557407e+04	1.935125e+01	7.861555e-03	7.861555e-03	-3.531063e-04	1.155268e+02	2.478046e-04
1213	7.756477e-04	-2.969980e-01	7.382114e-05	1.557407e+04	1.935125e+01	7.861584e-03	7.861584e-03	-3.531066e-04	1.132632e+02	2.429489e-04
1214	7.756486e-04	-2.969973e-01	7.382142e-05	1.557407e+04	1.935125e+01	7.861613e-03	7.861613e-03	-3.531068e-04	1.110718e+02	2.382483e-04
1215	7.756494e-04	-2.969967e-01	7.382114e-05	1.557407e+04	1.935125e+01	7.861640e-03	7.861640e-03	-3.531071e-04	1.089498e+02	2.336962e-04
1216	7.756502e-04	-2.969960e-01	7.382141e-05	1.557407e+04	1.935125e+01	7.861665e-03	7.861665e-03	-3.531074e-04	1.068941e+02	2.292867e-04
1217	7.756509e-04	-2.969954e-01	7.382113e-05	1.557407e+04	1.935125e+01	7.861690e-03	7.861690e-03	-3.531076e-04	1.049022e+02	2.250137e-04
1218	7.756517e-04	-2.969948e-01	7.382140e-05	1.557407e+04	1.935125e+01	7.861713e-03	7.861713e-03	-3.531078e-04	1.029713e+02	2.208719e-04
1219	7.756523e-04	-2.969943e-01	7.382111e-05	1.557407e+04	1.935125e+01	7.861735e-03	7.861735e-03	-3.531081e-04	1.010991e+02	2.168557e-04
